erc,pr,pdsi,population,tmmx,sph,th,tmmn,elevation,NDVI,PrevFireMask,vs,FireMask
85.43614196777344,0.0,1.5957754850387573,0.037810951471328735,304.655029296875,0.0020372276194393635,242.75637817382812,284.7635192871094,2033.0,5459.0,0.0,3.479433059692383,0.0
85.22684478759766,0.0,1.5813519954681396,0.037810955196619034,304.5843811035156,0.0020397037733346224,242.33819580078125,284.69891357421875,1929.0,5326.0,0.0,3.484224557876587,0.0
85.0061264038086,0.0,1.5539708137512207,0.037810951471328735,304.51751708984375,0.002042610663920641,241.8979949951172,284.62127685546875,1889.0,5192.0,0.0,3.4889659881591797,0.0
84.77628326416016,0.0,1.519815444946289,0.037810955196619034,304.4541320800781,0.0020458935759961605,241.44241333007812,284.5330810546875,1859.0,4578.0,0.0,3.4936394691467285,0.0
84.53960418701172,0.0,1.4898737668991089,0.037810955196619034,304.3939208984375,0.002049498027190566,240.97811889648438,284.436767578125,1894.0,4778.0,0.0,3.498227834701538,0.0
84.29837036132812,0.0,1.4751336574554443,0.037810955196619034,304.3365783691406,0.0020533695351332426,240.51177978515625,284.33477783203125,1912.0,4778.0,0.0,3.502713680267334,0.0
84.05488586425781,0.0,1.489680290222168,0.037810951471328735,304.28179931640625,0.0020574533846229315,240.05003356933594,284.2295837402344,1867.0,4491.0,0.0,3.507079601287842,0.0
83.81143188476562,0.0,1.5367870330810547,0.037810955196619034,304.2292785644531,0.0020616950932890177,239.5995635986328,284.1236572265625,1993.0,4305.0,0.0,3.511308193206787,0.0
83.57030487060547,0.0,1.5929380655288696,0.037810951471328735,304.1786804199219,0.0020660399459302425,239.16702270507812,284.0194091796875,2015.0,4260.0,0.0,3.5153818130493164,0.0
83.33379364013672,0.0,1.6334224939346313,0.037810955196619034,304.1297302246094,0.002070433460175991,238.75904846191406,283.9193420410156,2023.0,4403.0,0.0,3.5192835330963135,0.0
83.10418701171875,0.0,1.633521556854248,0.14478987455368042,304.0821228027344,0.002074820687994361,238.38232421875,283.82586669921875,1954.0,4308.0,0.0,3.5229954719543457,0.0
82.88378143310547,0.0,1.5752522945404053,0.14478987455368042,304.0355529785156,0.0020791476126760244,238.04348754882812,283.741455078125,1886.0,4113.0,0.0,3.526500701904297,0.0
82.67485809326172,0.0,1.4770160913467407,0.14478987455368042,303.98968505859375,0.0020833592861890793,237.7492218017578,283.6685485839844,1922.0,3654.0,0.0,3.5297813415527344,0.0
82.4797134399414,0.0,1.3678817749023438,0.14478987455368042,303.9442138671875,0.0020874012261629105,237.50616455078125,283.6096496582031,1909.0,3708.0,0.0,3.532820463180542,0.0
82.3006362915039,0.0,1.2769181728363037,0.14438378810882568,303.8988952636719,0.0020912187173962593,237.3209686279297,283.567138671875,1868.0,3700.0,0.0,3.535600185394287,0.0
82.1399154663086,0.0,1.2308675050735474,0.15638317167758942,303.8533630371094,0.002094757277518511,237.2003173828125,283.54351806640625,1860.0,3681.0,0.0,3.5381035804748535,0.0
81.99984741210938,0.0,1.2237735986709595,43.084205627441406,303.80731201171875,0.00209796242415905,237.15086364746094,283.5412292480469,1877.0,3681.0,0.0,3.5403130054473877,0.0
81.87859344482422,0.0,1.2380688190460205,11.54173755645752,303.7627868652344,0.0021010928321629763,237.17210388183594,283.5603942871094,1883.0,3876.0,0.0,3.542200803756714,0.0
81.7679443359375,0.0,1.258312463760376,0.9949589967727661,303.72430419921875,0.002104759681969881,237.2495880126953,283.5962829589844,1883.0,4174.0,0.0,3.5437493324279785,0.0
81.667236328125,0.0,1.2690637111663818,14.3731689453125,303.69122314453125,0.0021088863722980022,237.37930297851562,283.64727783203125,1879.0,4709.0,0.0,3.5449814796447754,0.0
81.57611846923828,0.0,1.2588516473770142,17.285919189453125,303.66265869140625,0.002113371156156063,237.5576934814453,283.7119140625,1891.0,4114.0,0.0,3.5459210872650146,0.0
81.49420928955078,0.0,1.235229253768921,0.9428232908248901,303.6377258300781,0.002118112985044718,237.78121948242188,283.78875732421875,1892.0,3926.0,0.0,3.5465922355651855,0.0
81.42115783691406,0.0,1.2096846103668213,0.06259294599294662,303.6155700683594,0.002123009879142046,238.04635620117188,283.87628173828125,1927.0,3841.0,0.0,3.5470190048217773,0.0
81.35659790039062,0.0,1.193597674369812,0.1354047954082489,303.5953674316406,0.002127960557118058,238.3495330810547,283.97308349609375,1939.0,3910.0,0.0,3.5472254753112793,0.0
86.01797485351562,0.0,0.7532094717025757,0.030056864023208618,307.6575927734375,0.002061905339360237,235.542236328125,282.2872009277344,1467.0,2245.0,0.0,3.1881749629974365,0.0
86.06513977050781,0.0,0.7539467215538025,0.030056865885853767,307.6618347167969,0.002066176850348711,236.3075714111328,282.29925537109375,1482.0,2280.0,0.0,3.1960248947143555,0.0
86.12716674804688,0.0,0.7500907182693481,0.030056867748498917,307.6620788574219,0.0020702367182821035,237.12542724609375,282.31549072265625,1467.0,2147.0,0.0,3.2042958736419678,0.0
86.20159912109375,0.0,0.7422724366188049,0.030056865885853767,307.658203125,0.0020740749314427376,237.9844207763672,282.3357849121094,1469.0,2245.0,0.0,3.212923526763916,0.0
86.28598022460938,0.0,0.7307186126708984,0.030056867748498917,307.650146484375,0.0020776812452822924,238.87315368652344,282.3600769042969,1486.0,2430.0,0.0,3.221843957901001,0.0
86.37785339355469,0.0,0.7134432196617126,0.14475804567337036,307.6378173828125,0.002081046113744378,239.78024291992188,282.38818359375,1505.0,2430.0,0.0,3.2309932708740234,0.0
86.47476196289062,0.0,0.6919633150100708,0.442746102809906,307.62115478515625,0.0020841590594500303,240.69430541992188,282.4200134277344,1512.0,2409.0,0.0,3.240306854248047,0.0
86.57424926757812,0.0,0.6685659289360046,0.3165951371192932,307.6000671386719,0.0020870103035122156,241.60397338867188,282.4554138183594,1485.0,2238.0,0.0,3.249720811843872,0.0
86.6738510131836,0.0,0.6455381512641907,0.08984369784593582,307.574462890625,0.002089589601382613,242.4978485107422,282.4943542480469,1471.0,2329.0,0.0,3.2591712474823,0.0
86.7711181640625,0.0,0.627897322177887,0.08884749561548233,307.54425048828125,0.002091886941343546,243.36456298828125,282.53662109375,1468.0,2115.0,0.0,3.2685940265655518,0.0
86.86359405517578,0.0,0.6170396208763123,0.08884748816490173,307.5093688964844,0.0020938923116773367,244.1927032470703,282.5821533203125,1497.0,2097.0,0.0,3.2779247760772705,0.0
86.94881439208984,0.0,0.6032730340957642,0.08884748071432114,307.4697265625,0.002095595933496952,244.97091674804688,282.63079833984375,1501.0,2226.0,0.0,3.287099599838257,0.0
87.02432250976562,0.0,0.5766435265541077,0.08884748816490173,307.42523193359375,0.0020969873294234276,245.68780517578125,282.6824645996094,1505.0,2201.0,0.0,3.2960543632507324,0.0
87.0876693725586,0.0,0.5263881683349609,0.08884748816490173,307.37579345703125,0.002098056487739086,246.3319854736328,282.7370300292969,1500.0,2404.0,0.0,3.30472469329834,0.0
87.13639068603516,0.0,0.41598275303840637,0.08884748816490173,307.3213806152344,0.0020987936295568943,246.89207458496094,282.79437255859375,1469.0,2641.0,0.0,3.313046932220459,0.0
87.16802215576172,0.0,0.2688983380794525,5.11677360534668,307.2618713378906,0.002099188743159175,247.356689453125,282.8543701171875,1445.0,2641.0,0.0,3.3209569454193115,0.0
87.18012237548828,0.0,0.13897408545017242,5.713611602783203,307.1971740722656,0.0020992313511669636,247.71444702148438,282.91693115234375,1463.0,4121.0,0.0,3.328390121459961,0.0
87.17570495605469,0.0,0.08004924654960632,4.2869415283203125,307.12506103515625,0.0020987458992749453,247.96775817871094,282.9855651855469,1587.0,3474.0,0.0,3.3353991508483887,0.0
87.16558074951172,0.0,0.14579778909683228,1.4843568801879883,307.041259765625,0.002097412943840027,248.14431762695312,283.0673828125,1645.0,2805.0,0.0,3.342214584350586,0.0
87.1500244140625,0.0,0.3427818715572357,2.797102928161621,306.94683837890625,0.002095314208418131,248.25035095214844,283.1609802246094,1719.0,2797.0,0.0,3.3488547801971436,0.0
87.1288833618164,0.0,0.6089348196983337,2.031496047973633,306.8429870605469,0.0020925458520650864,248.29112243652344,283.2645568847656,1661.0,3339.0,0.0,3.3553295135498047,0.0
87.10201263427734,0.0,0.8777092099189758,0.03781095892190933,306.7309265136719,0.0020892033353447914,248.27186584472656,283.3763732910156,1699.0,3443.0,0.0,3.3616485595703125,0.0
87.06926727294922,0.0,1.0825576782226562,0.037810955196619034,306.61187744140625,0.002085382817313075,248.19786071777344,283.49468994140625,1788.0,3617.0,0.0,3.3678219318389893,0.0
87.03050231933594,0.0,1.1953455209732056,0.03781095892190933,306.4870300292969,0.0020811797585338354,248.07435607910156,283.6177062988281,1936.0,3975.0,0.0,3.373859405517578,0.0
86.98556518554688,0.0,1.2596479654312134,0.03781095892190933,306.3575744628906,0.0020766903180629015,247.9066162109375,283.7437438964844,2082.0,5131.0,0.0,3.379770517349243,0.0
86.93431091308594,0.0,1.2948338985443115,0.03781095892190933,306.2247619628906,0.0020720099564641714,247.69989013671875,283.8710021972656,2039.0,5067.0,0.0,3.3855655193328857,0.0
86.87659454345703,0.0,1.319780945777893,0.03781095892190933,306.0897521972656,0.0020672345999628305,247.4594268798828,283.99774169921875,2091.0,5067.0,0.0,3.39125394821167,0.0
86.81227111816406,0.0,1.3522863388061523,0.037810951471328735,305.9538269042969,0.002062460407614708,247.19049072265625,284.1221923828125,2106.0,5311.0,0.0,3.3968453407287598,0.0
86.74119567871094,0.0,1.3824392557144165,0.03781095892190933,305.818115234375,0.0020577828399837017,246.89834594726562,284.24261474609375,2014.0,5096.0,0.0,3.4023501873016357,0.0
86.66321563720703,0.0,1.4051443338394165,0.03781096637248993,305.68389892578125,0.0020532975904643536,246.58822631835938,284.3572692871094,2084.0,5175.0,0.0,3.4077775478363037,0.0
86.57818603515625,0.0,1.4243054389953613,0.03781095892190933,305.5523376464844,0.0020491008181124926,246.26541137695312,284.46435546875,2129.0,5674.0,0.0,3.413137912750244,0.0
86.48595428466797,0.0,1.443826675415039,0.03781095892190933,305.4246520996094,0.0020452882163226604,245.93516540527344,284.56219482421875,2198.0,5755.0,0.0,3.418440580368042,0.0
86.38639068603516,0.0,1.466840386390686,0.03781095892190933,305.30206298828125,0.002041955478489399,245.6027069091797,284.6489562988281,2235.0,6037.0,0.0,3.4236958026885986,0.0
86.27933502197266,0.0,1.491626262664795,0.037810951471328735,305.185791015625,0.0020391985308378935,245.27333068847656,284.72296142578125,2154.0,6160.0,0.0,3.428912878036499,0.0
86.16464233398438,0.0,1.5160672664642334,0.03781095892190933,305.0769958496094,0.0020371132995933294,244.95228576660156,284.7823791503906,2066.0,6081.0,0.0,3.4341020584106445,0.0
86.04216766357422,0.0,1.5382232666015625,0.03781095892190933,304.9769287109375,0.0020357954781502485,244.64480590820312,284.8255310058594,2124.0,5787.0,0.0,3.439272880554199,0.0
85.9117660522461,0.0,1.5561542510986328,0.03781095892190933,304.88677978515625,0.0020353407599031925,244.35617065429688,284.8506164550781,2031.0,5787.0,0.0,3.4444353580474854,0.0
85.76880645751953,0.0,1.5724773406982422,0.03781095892190933,304.80609130859375,0.002035763580352068,244.06661987304688,284.8545227050781,2067.0,5466.0,0.0,3.4496266841888428,0.0
85.60464477539062,0.0,1.5884639024734497,0.037810955196619034,304.7314453125,0.0020368979312479496,243.72732543945312,284.8348083496094,1978.0,5647.0,0.0,3.454899787902832,0.0
85.42135620117188,0.0,1.5991148948669434,0.03781095892190933,304.6622619628906,0.002038676058873534,243.34344482421875,284.79388427734375,1950.0,5251.0,0.0,3.4602320194244385,0.0
85.2214126586914,0.0,1.5994247198104858,0.03781095892190933,304.59814453125,0.0020410362631082535,242.92208862304688,284.7344055175781,1888.0,4955.0,0.0,3.4655988216400146,0.0
85.00724792480469,0.0,1.5834985971450806,0.03781095892190933,304.5386047363281,0.002043916843831539,242.47036743164062,284.6589050292969,1816.0,4836.0,0.0,3.470974922180176,0.0
84.78133392333984,0.0,1.5409971475601196,0.03781095892190933,304.4832458496094,0.0020472551696002483,241.9954376220703,284.57000732421875,1796.0,4703.0,0.0,3.4763362407684326,0.0
84.54611206054688,0.0,1.483775019645691,0.036143530160188675,304.4316101074219,0.0020509900059551,241.50439453125,284.4703369140625,1832.0,4188.0,0.0,3.4816575050354004,0.0
84.30404663085938,0.0,1.4290753602981567,0.036277540028095245,304.3832702636719,0.0020550587214529514,241.00436401367188,284.3624267578125,1803.0,4863.0,0.0,3.4869139194488525,0.0
84.05757904052734,0.0,1.3941413164138794,0.01164993830025196,304.3377685546875,0.002059399848803878,240.50247192382812,284.2489318847656,1776.0,4235.0,0.0,3.4920809268951416,0.0
83.80917358398438,0.0,1.3965917825698853,0.01924687996506691,304.294677734375,0.00206395098939538,240.00584411621094,284.13238525390625,1776.0,4221.0,0.0,3.497133493423462,0.0
83.561279296875,0.0,1.4349346160888672,0.01639077067375183,304.2535705566406,0.0020686506759375334,239.52159118652344,284.01544189453125,1794.0,4221.0,0.0,3.502047300338745,0.0
83.31635284423828,0.0,1.4854422807693481,0.01516391709446907,304.2139892578125,0.002073436276987195,239.0568389892578,283.9006652832031,1805.0,4342.0,0.0,3.5067970752716064,0.0
83.07685089111328,0.0,1.5236445665359497,0.024860788136720657,304.175537109375,0.0020782463252544403,238.61871337890625,283.7906799316406,1858.0,4033.0,0.0,3.5113580226898193,0.0
82.84521484375,0.0,1.5250707864761353,0.2520153820514679,304.1376953125,0.0020830188877880573,238.21434020996094,283.68804931640625,1862.0,4341.0,0.0,3.5157058238983154,0.0
82.62391662597656,0.0,1.4743059873580933,1.0966025590896606,304.10009765625,0.002087691565975547,237.850830078125,283.5953674316406,1835.0,4008.0,0.0,3.51981520652771,0.0
82.4154052734375,0.0,1.3889766931533813,1.330323576927185,304.0622863769531,0.0020922026596963406,237.5353240966797,283.5152587890625,1828.0,3965.0,0.0,3.5236616134643555,0.0
82.22212219238281,0.0,1.2942169904708862,8.455038070678711,304.0238037109375,0.0020964902359992266,237.27491760253906,283.4502868652344,1820.0,3495.0,0.0,3.5272202491760254,0.0
82.04653930664062,0.0,1.2151607275009155,16.059932708740234,303.9842224121094,0.0021004921291023493,237.07675170898438,283.403076171875,1832.0,3746.0,0.0,3.530466318130493,0.0
81.89109802246094,0.0,1.174912691116333,0.060641057789325714,303.9430847167969,0.0021041464060544968,236.9479522705078,283.3761901855469,1844.0,3710.0,0.0,3.5333750247955322,0.0
81.75826263427734,0.0,1.1682223081588745,17.884767532348633,303.9000244140625,0.0021073913667351007,236.89561462402344,283.37225341796875,1855.0,3233.0,0.0,3.535921573638916,0.0
81.64669799804688,0.0,1.1799992322921753,1.410639762878418,303.8567810058594,0.002110475907102227,236.91973876953125,283.3916015625,1867.0,3233.0,0.0,3.538079261779785,0.0
81.54887390136719,0.0,1.1970347166061401,0.04162786155939102,303.8178405761719,0.0021140072494745255,237.0058135986328,283.42962646484375,1886.0,3076.0,0.0,3.539846420288086,0.0
81.46379089355469,0.0,1.2061197757720947,0.05163010582327843,303.78265380859375,0.002117917640134692,237.14932250976562,283.4844970703125,1912.0,3878.0,0.0,3.541250705718994,0.0
81.39073181152344,0.0,1.1969934701919556,0.05163010209798813,303.7505798339844,0.002122114645317197,237.34622192382812,283.5545959472656,1928.0,4071.0,0.0,3.5423195362091064,0.0
81.32898712158203,0.0,1.175720453262329,0.05182882398366928,303.72088623046875,0.002126506296917796,237.5924530029297,283.6382751464844,1918.0,3555.0,0.0,3.543081045150757,0.0
81.27782440185547,0.0,1.15323805809021,0.061738766729831696,303.69293212890625,0.0021310001611709595,237.88400268554688,283.7338562011719,1938.0,3623.0,0.0,3.543562889099121,0.0
81.23653411865234,0.0,1.1404389142990112,0.09966728091239929,303.6659851074219,0.0021355038043111563,238.21681213378906,283.8397216796875,1974.0,3767.0,0.0,3.543792963027954,0.0
85.77186584472656,0.0,0.7603902816772461,0.03005686029791832,307.54693603515625,0.0020645870827138424,235.62332153320312,282.3828430175781,1488.0,1858.0,0.0,3.1783764362335205,0.0
85.82571411132812,0.0,0.7579299211502075,0.03005686029791832,307.54046630859375,0.002068696776404977,236.431884765625,282.4012756347656,1503.0,2295.0,0.0,3.1855309009552,0.0
85.8939437866211,0.0,0.7513709664344788,0.03005686216056347,307.52984619140625,0.002072599483653903,237.2965545654297,282.42364501953125,1515.0,2414.0,0.0,3.1930956840515137,0.0
85.97412872314453,0.0,0.7415456771850586,0.03005686029791832,307.5150451660156,0.0020762858912348747,238.20516967773438,282.4498291015625,1492.0,2422.0,0.0,3.20101261138916,0.0
86.06383514404297,0.0,0.7289139032363892,0.030056864023208618,307.49615478515625,0.002079746453091502,239.1455535888672,282.4796142578125,1510.0,2360.0,0.0,3.2092227935791016,0.0
86.16061401367188,0.0,0.711706280708313,0.03005686029791832,307.47314453125,0.0020829718559980392,240.1055450439453,282.5128479003906,1530.0,2329.0,0.0,3.217668056488037,0.0
86.26203918457031,0.0,0.6910474896430969,0.14287614822387695,307.446044921875,0.0020859527867287397,241.07296752929688,282.5494384765625,1529.0,2329.0,0.0,3.2262895107269287,0.0
86.36567687988281,0.0,0.6687423586845398,0.0894627496600151,307.4149169921875,0.00208867946639657,242.03567504882812,282.5892028808594,1497.0,2339.0,0.0,3.2350289821624756,0.0
86.46908569335938,0.0,0.6465955376625061,0.08884748071432114,307.3797607421875,0.0020911425817757845,242.98147583007812,282.6319885253906,1486.0,2381.0,0.0,3.2438278198242188,0.0
86.56983947753906,0.0,0.6277580857276917,0.08884747326374054,307.34063720703125,0.0020933328196406364,243.8982391357422,282.6776428222656,1494.0,2067.0,0.0,3.2526276111602783,0.0
86.66548919677734,0.0,0.6127159595489502,0.08884748071432114,307.2975158691406,0.0020952404011040926,244.7737579345703,282.7260437011719,1532.0,2194.0,0.0,3.2613697052001953,0.0
