FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,732.0,282.0155944824219,2.5757737159729004,276.9960021972656,287.4678955078125,0.0049190986901521,-0.0020022222306579,1.4960064888000488,3094.0,0.0,64.3167495727539,0.0
0.0,804.0,281.8538513183594,2.6623411178588867,276.67919921875,287.2193908691406,0.0048479717224836,-0.002065559150651,1.3855476379394531,3663.0,0.0,64.38382720947266,0.0
0.0,73.0,268.1314697265625,1.5076202154159546,281.402587890625,286.3650207519531,0.0058872029185295,0.0,2.1181445121765137,2556.0,2.969205856323242,50.17959213256836,0.0
0.0,75.0,267.9806823730469,1.50831139087677,281.4163513183594,286.41326904296875,0.0058906590566039,0.0,2.1185412406921387,2600.0,2.184431791305542,50.28534698486328,0.0
0.0,76.0,267.8128662109375,1.5092394351959229,281.4302978515625,286.4629211425781,0.0058946483768522,0.0,2.1322596073150635,3586.0,13.21751308441162,50.38826370239258,0.0
0.0,78.0,267.6271057128906,1.5103267431259155,281.4443664550781,286.5136108398437,0.0058991825208067,0.0,2.1539313793182373,3317.0,16.358469009399414,50.4874267578125,0.0
0.0,77.0,267.42254638671875,1.511495590209961,281.45849609375,286.5648803710937,0.0059042717330157,0.0,2.1789865493774414,3826.0,14.341079711914062,50.58192443847656,0.0
0.0,78.0,267.1983337402344,1.5126683712005615,281.4726257324219,286.61627197265625,0.0059099281206727,0.0,2.202855348587036,3826.0,13.105714797973633,50.67083358764648,0.0
0.0,80.0,266.9298400878906,1.5141329765319824,281.48663330078125,286.6677551269531,0.005916304886341,0.0,2.2249112129211426,3286.0,361.2344665527344,50.75044250488281,0.0
0.0,82.0,266.5712890625,1.516602873802185,281.50048828125,286.7200927734375,0.0059236753731966,0.0,2.248960018157959,3900.0,499.1626586914063,50.81541442871094,0.0
0.0,83.0,266.1337890625,1.5200040340423584,281.5143127441406,286.7735595703125,0.0059319674037396,0.0,2.272955179214477,3989.0,141.23880004882812,50.86792755126953,0.0
0.0,85.0,265.6304626464844,1.5242329835891724,281.5281677246094,286.8284912109375,0.0059410952962934,0.0,2.294722557067871,2950.0,9.772090911865234,50.9104118347168,0.0
0.0,88.0,265.07440185546875,1.529186725616455,281.5421447753906,286.8851318359375,0.005950974766165,0.0,2.312152147293091,3576.0,10.992460250854492,50.94529342651367,0.0
0.0,89.0,264.47869873046875,1.5347621440887451,281.5563049316406,286.9437561035156,0.0059615210629999,0.0,2.3256795406341557,2922.0,10.091657638549805,50.97499847412109,0.0
0.0,91.0,263.8564453125,1.540855884552002,281.5707702636719,287.0046691894531,0.0059726489707827,0.0,2.3363256454467773,2922.0,10.09547233581543,51.001953125,0.0
0.0,94.0,263.22076416015625,1.5473648309707642,281.5856018066406,287.0681457519531,0.0059842732734978,0.0,2.3444180488586426,2361.0,10.104843139648438,51.02858352661133,0.0
0.0,96.0,262.5847473144531,1.5541857481002808,281.60089111328125,287.1344299316406,0.0059963096864521,0.0,2.350284576416016,3329.0,10.30203628540039,51.057315826416016,0.0
0.0,98.0,261.9615173339844,1.5612155199050903,281.61676025390625,287.2038269042969,0.0060086729936301,0.0,2.354247093200684,2668.0,10.336076736450195,51.090579986572266,0.0
0.0,100.0,261.3641357421875,1.5683510303497314,281.6332397460937,287.276611328125,0.0060212784446775,0.0,2.3563122749328613,5552.0,4.2554144859313965,51.13079833984375,0.0
0.0,102.0,260.80572509765625,1.5754889249801636,281.6504211425781,287.35308837890625,0.0060340408235788,0.0,2.3561065196990967,5718.0,2.609303474426269,51.18040084838867,0.0
0.0,104.0,260.29937744140625,1.5825260877609253,281.6684265136719,287.4334716796875,0.0060468758456408,0.0,2.3532373905181885,2414.0,2.696566581726074,51.2418098449707,0.0
0.0,107.0,259.85821533203125,1.5893594026565552,281.68731689453125,287.51812744140625,0.0060596982948482,0.0,2.3473119735717773,3645.0,5.552181720733643,51.31745910644531,0.0
0.0,108.0,259.49530029296875,1.5958856344223022,281.7071838378906,287.6072692871094,0.0060724234208464,0.0,2.336915969848633,3645.0,4.872987747192383,51.409767150878906,0.0
0.0,110.0,259.2237854003906,1.602001667022705,281.7281188964844,287.7012023925781,0.00608496600762,0.0,2.3221077919006348,4693.0,7.974168300628662,51.52116775512695,0.0
0.0,113.0,259.0567321777344,1.6076041460037231,281.75018310546875,287.8001708984375,0.0060972413048148,0.0,2.305387496948242,5468.0,9.894176483154297,51.654083251953125,0.0
0.0,114.0,259.0072631835937,1.6125900745391846,281.77349853515625,287.9045104980469,0.0061091645620763,0.0,2.2892632484436035,5098.0,9.027229309082031,51.810943603515625,0.0
0.0,116.0,259.0884704589844,1.6168560981750488,281.7981262207031,288.01446533203125,0.006120650563389,0.0,2.276273488998413,4879.0,4.648882865905762,51.99416732788086,0.0
0.0,118.0,259.3134460449219,1.620299220085144,281.8241577148437,288.1303405761719,0.00613161502406,0.0,2.2678165435791016,5778.0,1.7291076183319092,52.20619201660156,0.0
0.0,120.0,259.703857421875,1.6220571994781494,281.8571472167969,288.2590026855469,0.0061434665694832,1.6481952798130806e-06,2.2612245082855225,5807.0,1.237950563430786,52.45152282714844,0.0
0.0,123.0,260.27490234375,1.620675802230835,281.9075622558594,288.41326904296875,0.0061590974219143,8.125632120936643e-06,2.253154993057251,4081.0,2.543788433074951,52.73394775390625,0.0
0.0,125.0,261.00897216796875,1.6165904998779297,281.9729919433594,288.5899658203125,0.0061779567040503,1.8725046174949966e-05,2.240264654159546,4081.0,8.068694114685059,53.04998016357422,0.0
0.0,128.0,261.88751220703125,1.6103013753890991,282.050537109375,288.7854309082031,0.0061993710696697,3.260275479988195e-05,2.220034599304199,3361.0,9.007028579711914,53.39593505859375,0.0
0.0,131.0,262.8919677734375,1.6023085117340088,282.1373596191406,288.99591064453125,0.0062226681038737,4.891508433502168e-05,2.194153070449829,4455.0,16.244091033935547,53.76812362670898,0.0
0.0,136.0,264.0037841796875,1.5931117534637451,282.23052978515625,289.2177734375,0.0062471749261021,6.68183492962271e-05,2.1642699241638184,4318.0,18.184616088867188,54.162845611572266,0.0
0.0,139.0,265.2044372558594,1.5832111835479736,282.3271789550781,289.4472961425781,0.0062722177244722,8.546886965632439e-05,2.1318976879119877,3995.0,27.33897399902344,54.57641220092773,0.0
0.0,143.0,266.47540283203125,1.57310688495636,282.4244689941406,289.6807556152344,0.0062971245497465,0.000104022976302,2.098546266555786,3654.0,106.70093536376952,55.0051383972168,0.0
0.0,146.0,267.798095703125,1.5632989406585691,282.5194702148437,289.9144897460937,0.0063212220557034,0.0001216369710164,2.0518686771392822,2975.0,1886.0279541015625,55.4453239440918,0.0
0.0,150.0,269.15399169921875,1.5542871952056885,282.6093139648437,290.144775390625,0.0063438373617827,0.000137467199238,1.9927040338516235,3655.0,1186.26220703125,55.89328384399414,0.0
0.0,151.0,270.5245361328125,1.5465718507766724,282.6911315917969,290.3679504394531,0.0063642975874245,0.0001506699481979,1.9410587549209597,3655.0,489.7113037109375,56.34532165527344,0.0
0.0,160.0,271.8912048339844,1.540652871131897,282.76202392578125,290.5802917480469,0.0063819293864071,0.0001604015706107,1.91693913936615,3335.0,193.1216583251953,56.79774856567383,0.0
0.0,163.0,273.23541259765625,1.5370302200317385,282.8191223144531,290.778076171875,0.0063960598781704,0.0001658183755353,1.9397289752960205,3180.0,79.43878173828125,57.24686813354492,0.0
0.0,162.0,274.5386657714844,1.5362040996551514,282.85955810546875,290.9576721191406,0.0064060166478157,0.0001660766720306,2.0111782550811768,3616.0,98.19032287597656,57.68899917602539,0.0
0.0,173.0,275.7823486328125,1.5386743545532229,282.88043212890625,291.1153259277344,0.0064111263491213,0.0001603327982593,2.114699125289917,3874.0,52.99040603637695,58.12044143676758,0.0
0.0,175.0,276.947998046875,1.5449410676956177,282.8788757324219,291.24737548828125,0.0064107156358659,0.0001477430632803,2.233007431030273,3870.0,44.96620941162109,58.53750228881836,0.0
0.0,185.0,278.0170288085937,1.555504322052002,282.8519897460937,291.3501281738281,0.0064041125588119,0.0001274637761525,2.3488192558288574,5049.0,24.8435001373291,58.93649673461914,0.0
0.0,196.0,278.97088623046875,1.5708640813827517,282.796875,291.4198303222656,0.0063906433060765,9.86512895906344e-05,2.4628746509552,5077.0,23.03034210205078,59.3137321472168,0.0
0.0,227.0,279.7910461425781,1.5915204286575315,282.7107238769531,291.4528503417969,0.0063696349970996,6.046190173947252e-05,2.598996162414551,5077.0,30.84115982055664,59.66551208496094,0.0
0.0,298.0,280.4589538574219,1.6179733276367188,282.590576171875,291.4454650878906,0.0063404152169823,1.20519343909109e-05,2.732308387756348,2909.0,2.8031530380249023,59.9881477355957,0.0
0.0,266.0,280.9851989746094,1.649551510810852,282.43145751953125,291.3939819335937,0.0063012666068971,-5.058473107055761e-05,2.8355116844177246,2568.0,0.3636017739772796,60.29058074951172,0.0
0.0,243.0,281.4279479980469,1.6839443445205688,282.2294311523437,291.2987670898437,0.006250241305679,-0.0001334671105723,2.8813493251800537,2689.0,0.3636017441749573,60.59755706787109,0.0
0.0,245.0,281.7944030761719,1.721121907234192,281.988525390625,291.1637268066406,0.0061885043978691,-0.0002343399537494,2.857882261276245,2566.0,0.2585008144378662,60.90758895874024,0.0
0.0,263.0,282.0897216796875,1.7611432075500488,281.7129211425781,290.992919921875,0.0061173173598945,-0.0003506722277961,2.784530639648437,2420.0,0.0,61.21820068359375,0.0
0.0,290.0,282.3190002441406,1.8040671348571775,281.4068908691406,290.7903137207031,0.0060379421338438,-0.0004799328744411,2.6837546825408936,2289.0,0.0,61.52692031860352,0.0
0.0,310.0,282.48736572265625,1.8499526977539065,281.0746154785156,290.5599060058594,0.0059516415931284,-0.0006195908645167,2.5780153274536133,2479.0,0.0,61.83126831054688,0.0
0.0,364.0,282.6000061035156,1.898858666419983,280.7203369140625,290.3056945800781,0.0058596772141754,-0.0007671151543036,2.4854114055633545,2479.0,0.0,62.12877655029297,0.0
0.0,350.0,282.6619873046875,1.9508439302444456,280.3482666015625,290.0316772460937,0.0057633114047348,-0.000919974700082,2.390333652496338,2562.0,0.0,62.41696548461914,0.0
0.0,304.0,282.6784362792969,2.005967378616333,279.9626159667969,289.7418212890625,0.0056638061068952,-0.0010756384581327,2.289968013763428,2638.0,0.0,62.69336700439453,0.0
0.0,273.0,282.654541015625,2.0642881393432617,279.5676574707031,289.440185546875,0.0055624232627451,-0.0012315755011513,2.1865382194519043,2765.0,0.0,62.95550155639648,0.0
0.0,263.0,282.5953674316406,2.1258649826049805,279.1675720214844,289.1307067871094,0.0054604252800345,-0.0013852545525878,2.0822668075561523,2908.0,0.0,63.20089340209961,0.0
0.0,320.0,282.5060729980469,2.190756797790528,278.7665710449219,288.8174133300781,0.0053590736351907,-0.0015341448597609,1.9764204025268557,2678.0,0.0,63.42707443237305,0.0
0.0,391.0,282.39178466796875,2.2590224742889404,278.3689270019531,288.5043029785156,0.0052596312016248,-0.0016757150879129,1.8663756847381592,2830.0,0.0,63.631568908691406,0.0
0.0,374.0,282.25762939453125,2.330720901489258,277.9787902832031,288.19537353515625,0.0051633599214255,-0.0018074344843626,1.7556936740875244,3091.0,0.0,63.81189727783203,0.0
0.0,447.0,282.1087341308594,2.4059109687805176,277.6004333496094,287.89459228515625,0.0050715217366814,-0.0019267718307673,1.648083209991455,3091.0,0.0,63.96559143066406,0.0
0.0,642.0,281.9502258300781,2.484651803970337,277.23809814453125,287.60601806640625,0.0049853781238198,-0.0020311961416155,1.547222137451172,3398.0,0.0,64.09017944335938,0.0
0.0,754.0,281.7872314453125,2.567002058029175,276.8959350585937,287.3335876464844,0.0049061924219131,-0.0021181763149797,1.4541130065917969,3556.0,0.0,64.18317413330078,0.0
0.0,878.0,281.6248779296875,2.6530208587646484,276.5782165527344,287.081298828125,0.0048352256417274,-0.0021851814817637,1.3660874366760254,4302.0,0.0,64.24211120605469,0.0
0.0,73.0,267.3567810058594,1.49856698513031,281.3972473144531,286.4770812988281,0.0058915261179208,0.0,2.102621793746948,2646.0,0.1131079047918319,50.20466995239258,0.0
0.0,73.0,267.2076110839844,1.499355435371399,281.4103698730469,286.5263977050781,0.00589529145509,0.0,2.10204815864563,2951.0,0.0,50.30731964111328,0.0
0.0,76.0,267.0414733886719,1.5003472566604614,281.4236145019531,286.5772399902344,0.0058995643630623,0.0,2.115133285522461,4562.0,4.154868125915527,50.40739822387695,0.0
0.0,77.0,266.85723876953125,1.501463532447815,281.4369201660156,286.62921142578125,0.0059043527580797,0.0,2.136979341506958,3840.0,5.29237174987793,50.5040397644043,0.0
0.0,78.0,266.6537475585937,1.5026253461837769,281.45025634765625,286.681884765625,0.0059096626937389,0.0,2.1634562015533447,3929.0,21.60758209228516,50.59636688232422,0.0
0.0,79.0,266.4298400878906,1.503753900527954,281.4635009765625,286.7348327636719,0.005915502551943,0.0,2.190434455871582,3899.0,30.857742309570312,50.68350982666016,0.0
0.0,81.0,266.16131591796875,1.505117654800415,281.4765930175781,286.7881164550781,0.0059220325201749,0.0,2.219566822052002,3641.0,24.59852600097656,50.76178741455078,0.0
0.0,83.0,265.8038024902344,1.5073955059051514,281.489501953125,286.84283447265625,0.0059295492246747,0.0,2.255449056625366,3641.0,495.6748046875,50.82583999633789,0.0
0.0,85.0,265.3684387207031,1.5105222463607788,281.5023193359375,286.89923095703125,0.0059379781596362,0.0,2.291390180587769,4156.0,427.39794921875,50.8778076171875,0.0
0.0,86.0,264.8681945800781,1.5144054889678955,281.5151062011719,286.9574279785156,0.0059472331777215,0.0,2.320486307144165,4966.0,4.527220726013184,50.92007446289063,0.0
0.0,88.0,264.3161926269531,1.5189523696899414,281.5279541015625,287.0176696777344,0.0059572281315922,0.0,2.335822105407715,4697.0,7.119539260864258,50.95501708984375,0.0
0.0,89.0,263.7254638671875,1.5240705013275146,281.5409851074219,287.0801696777344,0.0059678759425878,0.0,2.333700180053711,2233.0,1.4834966659545898,50.98502731323242,0.0
0.0,91.0,263.1090087890625,1.5296671390533447,281.55426025390625,287.14508056640625,0.0059790899977087,0.0,2.3203039169311523,2477.0,1.4834967851638794,51.012481689453125,0.0
0.0,93.0,262.4799194335937,1.5356497764587402,281.56787109375,287.2126159667969,0.0059907846152782,0.0,2.303564071655273,3599.0,1.4834967851638794,51.03976821899414,0.0
0.0,95.0,261.8511962890625,1.5419257879257202,281.5819091796875,287.282958984375,0.0060028727166354,0.0,2.291410207748413,2431.0,2.144549369812012,51.06926727294922,0.0
0.0,97.0,261.2359313964844,1.5484026670455933,281.596435546875,287.3563232421875,0.006015267688781,0.0,2.2906556129455566,2431.0,2.196207046508789,51.103363037109375,0.0
0.0,100.0,260.6471252441406,1.5549876689910889,281.611572265625,287.43292236328125,0.006027883850038,0.0,2.2987477779388428,3176.0,1.857385277748108,51.144439697265625,0.0
0.0,102.0,260.09783935546875,1.5615882873535156,281.6273803710937,287.5129089355469,0.0060406336560845,0.0,2.310433864593506,4797.0,3.255690574645996,51.19487762451172,0.0
0.0,105.0,259.60113525390625,1.568112015724182,281.6439208984375,287.59649658203125,0.0060534309595823,0.0,2.320711135864258,4119.0,3.961818218231201,51.25706481933594,0.0
0.0,106.0,259.1700439453125,1.574466109275818,281.6613464355469,287.6838684082031,0.0060661891475319,0.0,2.3245766162872314,5461.0,6.053513050079346,51.33338165283203,0.0
0.0,108.0,258.81756591796875,1.580558180809021,281.6797180175781,287.7752685546875,0.0060788220725953,0.0,2.319541454315185,6329.0,9.06539249420166,51.426212310791016,0.0
0.0,110.0,258.55682373046875,1.5862953662872314,281.6990966796875,287.8708190917969,0.0060912435874342,0.0,2.308736562728882,5990.0,12.335712432861328,51.53793716430664,0.0
0.0,113.0,258.4007873535156,1.5915851593017578,281.7195739746094,287.9707946777344,0.0061033661477267,0.0,2.294955015182495,5629.0,1.9998126029968264,51.67094421386719,0.0
0.0,114.0,258.3625793457031,1.5963351726531982,281.74127197265625,288.0753173828125,0.0061151036061346,0.0,2.2809817790985107,5629.0,2.9579508304595947,51.827613830566406,0.0
0.0,116.0,258.4551696777344,1.600452542304993,281.76422119140625,288.18463134765625,0.0061263698153197,0.0,2.2696950435638428,5167.0,4.4035234451293945,52.01032638549805,0.0
0.0,118.0,258.6916198730469,1.6038448810577393,281.78857421875,288.29888916015625,0.0061370781622827,0.0,2.2633750438690186,4393.0,4.390782356262207,52.221473693847656,0.0
0.0,119.0,259.093994140625,1.6056594848632812,281.8197937011719,288.4250183105469,0.0061486274935305,1.6926516082094167e-06,2.2585229873657227,4137.0,4.384367942810059,52.465633392333984,0.0
0.0,121.0,259.6782531738281,1.6044386625289917,281.8683166503906,288.5758972167969,0.0061638918705284,8.344803063664585e-06,2.250450849533081,3626.0,4.384367942810059,52.74682235717773,0.0
0.0,124.0,260.4266967773437,1.6006072759628296,281.9317932128906,288.7484130859375,0.0061823260039091,1.923011222970672e-05,2.234471321105957,4273.0,11.82371425628662,53.06155014038086,0.0
0.0,127.0,261.32061767578125,1.5946544408798218,282.0072631835937,288.93896484375,0.0062032644636929,3.348214158904739e-05,2.2055740356445312,4658.0,12.734725952148438,53.40612030029297,0.0
0.0,130.0,262.34130859375,1.5870692729949951,282.0919494628906,289.1439208984375,0.0062260394915938,5.0234459195053205e-05,2.1634440422058105,3944.0,12.734725952148438,53.77682876586914,0.0
0.0,134.0,263.4700622558594,1.578341007232666,282.18292236328125,289.359619140625,0.006249985191971,6.862062582513317e-05,2.1151068210601807,3944.0,12.73472499847412,54.16996383666992,0.0
0.0,136.0,264.6882019042969,1.5689588785171509,282.2773132324219,289.5824584960937,0.0062744342721998,8.77742058946751e-05,2.06792426109314,3910.0,16.0657958984375,54.58182907104492,0.0
0.0,139.0,265.9770202636719,1.5594117641448977,282.372314453125,289.8087463378906,0.0062987208366394,0.000106828760181,2.0292556285858154,3112.0,80.24864196777344,55.00871658325195,0.0
