FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,2408.0,232.9932861328125,6.051488399505615,281.4972229003906,299.5637512207031,0.0018908083438873,0.0,-4.206618309020996,4231.0,0.0,102.91136169433594,0.0
0.0,2439.0,232.9653778076172,6.050838470458984,281.4544372558594,299.5887145996094,0.0018915963592007,0.0,-4.221351146697998,4156.0,0.0,102.8796844482422,0.0
0.0,2476.0,232.94601440429688,6.048192977905273,281.41851806640625,299.61053466796875,0.0018929407233372,0.0,-4.212770938873291,3548.0,0.0,102.84848022460938,0.0
0.0,2466.0,232.9359588623047,6.0433855056762695,281.3905944824219,299.6277770996094,0.0018948870711028,0.0,-4.189902305603027,2297.0,0.0,102.81779479980467,0.0
0.0,2431.0,232.93605041503903,6.036250114440918,281.3716735839844,299.6390075683594,0.0018974810373038,0.0,-4.155108451843262,2974.0,0.0,102.78768157958984,0.0
0.0,2436.0,232.9497985839844,6.02669620513916,281.3643493652344,299.64569091796875,0.001900871284306,0.0,-4.110752582550049,3236.0,0.0,102.761474609375,0.0
0.0,2451.0,232.98248291015625,6.014889240264893,281.37139892578125,299.6535339355469,0.0019052529241889,0.0,-4.056456089019775,3185.0,0.0,102.74551391601562,0.0
0.0,2456.0,233.0320587158203,6.000973701477051,281.3909912109375,299.6628112792969,0.0019105330575257,0.0,-3.9830172061920166,2062.0,0.0,102.73833465576172,0.0
0.0,2459.0,233.0962371826172,5.985089302062988,281.4212341308594,299.673583984375,0.0019166093552485,0.0,-3.899552822113037,2062.0,0.0,102.73822021484376,0.0
0.0,2450.0,233.1727600097656,5.967377662658691,281.460205078125,299.6859130859375,0.0019233798375353,0.0,-3.817877769470215,1728.0,0.0,102.74341583251952,0.0
0.0,2435.0,233.2593536376953,5.947978973388672,281.5059509277344,299.69989013671875,0.0019307421753183,0.0,-3.749806880950928,2249.0,0.0,102.752197265625,0.0
0.0,2453.0,233.353759765625,5.9270339012146,281.5565795898437,299.7156066894531,0.0019385941559448,0.0,-3.7048730850219727,3338.0,0.0,102.76282501220705,0.0
0.0,2470.0,233.45367431640625,5.9046831130981445,281.6101379394531,299.73309326171875,0.0019468337995931,0.0,-3.676891565322876,3497.0,0.0,102.77356719970705,0.0
0.0,2470.0,233.55682373046875,5.881066799163818,281.6647033691406,299.7524719238281,0.0019553587771952,0.0,-3.653205633163452,3223.0,0.0,102.7826919555664,0.0
0.0,2469.0,233.6609649658203,5.856326103210449,281.7183837890625,299.77374267578125,0.0019640666432678,0.0,-3.6211419105529785,4003.0,0.0,102.78845977783205,0.0
0.0,2475.0,233.7638092041016,5.830601692199707,281.7692565917969,299.7970275878906,0.0019728557672351,0.0,-3.568021774291992,3740.0,0.0,102.78914642333984,0.0
0.0,2469.0,233.8630828857422,5.804033756256104,281.8153381347656,299.8223876953125,0.0019816234707832,0.0,-3.4879658222198486,2968.0,0.0,102.78299713134766,0.0
0.0,2479.0,233.9564971923828,5.776763439178467,281.8547668457031,299.84991455078125,0.0019902680069208,0.0,-3.392564296722412,3170.0,0.0045550996437668,102.76829528808594,0.0
0.0,2484.0,234.04180908203125,5.748930931091309,281.8855895996094,299.879638671875,0.001998686697334,0.0,-3.2960281372070312,3170.0,0.0261549092829227,102.74330139160156,0.0
0.0,2491.0,234.11671447753903,5.720676898956299,281.9058837890625,299.91168212890625,0.0020067777950316,0.0,-3.212568044662476,3470.0,0.0296957343816757,102.70628356933594,0.0
0.0,2500.0,234.178955078125,5.692142009735107,281.9137268066406,299.946044921875,0.0020144388545304,0.0,-3.1533682346343994,3700.0,0.0358393713831901,102.65550231933594,0.0
0.0,2518.0,234.2262725830078,5.663466930389404,281.9071960449219,299.9828491210937,0.0020215678960084,0.0,-3.11166787147522,3922.0,0.0598457381129264,102.58921813964844,0.0
0.0,2538.0,234.25636291503903,5.634792804718018,281.8843688964844,300.0221862792969,0.0020280624739825,0.0,-3.0805296897888184,3595.0,0.0760637894272804,102.50570678710938,0.0
0.0,2584.0,234.2669677734375,5.606259346008301,281.8432922363281,300.0640869140625,0.0020338206086307,0.0,-3.053775787353516,3441.0,0.0761559605598449,102.40322875976562,0.0
0.0,2597.0,234.2558135986328,5.578007698059082,281.7821044921875,300.1086120605469,0.0020387400873005,0.0,-3.0252277851104736,3851.0,0.0761559605598449,102.2800521850586,0.0
0.0,2582.0,234.21875,5.549382209777832,281.69793701171875,300.1574401855469,0.0020427489653229,0.0,-2.9917163848876958,3901.0,0.0761559605598449,102.13336181640624,0.0
0.0,2616.0,234.15235900878903,5.518832206726074,281.58935546875,300.2135925292969,0.0020459163933992,0.0,-2.957161664962769,4075.0,0.0761559605598449,101.96126556396484,0.0
0.0,2599.0,234.05987548828125,5.4865498542785645,281.4587707519531,300.2763366699219,0.0020483380649238,0.0,-2.925736904144287,3626.0,0.0761559754610061,101.76605987548828,0.0
0.0,2527.0,233.9447326660156,5.452790260314941,281.3087158203125,300.3447265625,0.0020501087419688,0.0,-2.9016144275665283,3626.0,0.0761559605598449,101.55017852783205,0.0
0.0,2373.0,233.81033325195312,5.41780948638916,281.14166259765625,300.4179382324219,0.0020513234194368,0.0,-2.889056205749512,3924.0,0.074339248239994,101.31604766845705,0.0
0.0,2319.0,233.6601104736328,5.381862640380859,280.960205078125,300.4950866699219,0.0020520770922303,0.0,-2.890460252761841,3762.0,0.0277834720909595,101.06608581542967,0.0
0.0,2300.0,233.4974822998047,5.345205307006836,280.766845703125,300.57525634765625,0.002052464755252,0.0,-2.9009902477264404,3630.0,0.0228434465825557,100.80272674560548,0.0
0.0,2284.0,233.32586669921875,5.30809211730957,280.5641174316406,300.6575927734375,0.0020525811705738,0.0,-2.914667844772339,3241.0,0.0228434465825557,100.52839660644533,0.0
0.0,2259.0,233.148681640625,5.270780086517334,280.3545227050781,300.7411804199219,0.002052521565929,0.0,-2.9255146980285645,3198.0,0.0228434465825557,100.24551391601562,0.0
0.0,2233.0,232.9693756103516,5.233523368835449,280.1405944824219,300.8251953125,0.0020523802377283,0.0,-2.929896354675293,2418.0,0.0228434484452009,99.95651245117188,0.0
0.0,2209.0,232.7913360595703,5.196577548980713,279.9248962402344,300.90869140625,0.0020522526465356,0.0,-2.9319865703582764,1622.0,0.0228434465825557,99.66381072998048,0.0
0.0,2194.0,232.61801147460935,5.16019868850708,279.7099304199219,300.9908142089844,0.0020522337872534,0.0,-2.932744026184082,1551.0,0.0228434465825557,99.36984252929688,0.0
0.0,2183.0,232.45278930664065,5.1246418952941895,279.4981994628906,301.0707092285156,0.0020524181891232,0.0,-2.93276047706604,1608.0,0.0228434484452009,99.07703399658205,0.0
0.0,2174.0,232.29913330078125,5.090162754058838,279.2922668457031,301.1474304199219,0.0020529008470475,0.0,-2.932617425918579,1608.0,0.0228434465825557,98.78780364990234,0.0
0.0,2162.0,232.1604461669922,5.057016849517822,279.0946655273437,301.2201538085937,0.0020537769887596,0.0,-2.9294145107269287,1669.0,0.0228434465825557,98.50458526611328,0.0
0.0,2149.0,232.04014587402344,5.025459289550781,278.9078674316406,301.2879638671875,0.0020551411435008,0.0,-2.9235401153564453,1536.0,0.0228434465825557,98.22979736328124,0.0
0.0,2142.0,231.941650390625,4.995745658874512,278.73443603515625,301.3500061035156,0.0020570885390043,0.0,-2.919381856918335,1427.0,0.0243976078927516,97.96587371826172,0.0
0.0,2135.0,231.86839294433597,4.9681315422058105,278.5769348144531,301.4053649902344,0.0020597141701728,0.0,-2.921327829360962,1481.0,0.0268694572150707,97.7152328491211,0.0
0.0,2128.0,231.8237762451172,4.942872047424316,278.43780517578125,301.45318603515625,0.0020631125662475,0.0,-2.933955430984497,1602.0,0.0234668962657451,97.48030853271484,0.0
0.0,2128.0,231.81124877929688,4.920223236083984,278.31964111328125,301.4925842285156,0.0020673789549618,0.0,-2.9595625400543213,1561.0,0.0139570385217666,97.26351928710938,0.0
0.0,2124.0,231.8323516845703,4.9001545906066895,278.21875,301.52349853515625,0.0020726285874843,0.0,-2.992354393005371,1541.0,0.0012288766447454,97.05779266357422,0.0
0.0,2127.0,231.88311767578125,4.882089614868164,278.1229248046875,301.5477600097656,0.0020788912661373,0.0,-3.0255134105682373,1615.0,0.0,96.84456634521484,0.0
0.0,2121.0,231.96072387695312,4.865878582000732,278.0321350097656,301.5658569335937,0.0020860573276877,0.0,-3.052222490310669,1584.0,0.0,96.62532043457033,0.0
0.0,2127.0,232.0624237060547,4.851391792297363,277.94677734375,301.578369140625,0.0020940136164426,0.0,-3.0684924125671387,1584.0,0.0,96.40230560302734,0.0
0.0,2173.0,232.1854553222656,4.838499069213867,277.86737060546875,301.58575439453125,0.0021026469767093,0.0,-3.0786118507385254,1465.0,0.0,96.17774963378906,0.0
0.0,2315.0,233.83758544921875,5.951626777648926,282.1981201171875,299.838134765625,0.0019052036805078,0.0,-4.105415344238281,4879.0,0.0610852465033531,103.47533416748048,0.0
0.0,2330.0,233.77577209472656,5.961319923400879,282.17120361328125,299.7557373046875,0.001903002616018,0.0,-4.067037105560303,4801.0,0.0610852390527725,103.44127655029295,0.0
0.0,2338.0,233.7113342285156,5.971356391906738,282.1360168457031,299.6888427734375,0.0019007133087143,0.0,-4.058815956115723,4390.0,0.0610297992825508,103.4066162109375,0.0
0.0,2334.0,233.64503479003903,5.981568813323975,282.0935974121094,299.6361999511719,0.0018983827903866,0.0,-4.066792011260986,5050.0,0.0492918267846107,103.37142944335938,0.0
0.0,2319.0,233.57763671875,5.991788864135742,282.0450439453125,299.5965270996094,0.0018960576271638,0.0,-4.08026123046875,5050.0,0.046397116035223,103.3357925415039,0.0
0.0,2319.0,233.5099029541016,6.001849174499512,281.991455078125,299.5685119628906,0.0018937848508358,0.0,-4.08851957321167,5138.0,0.0463971123099327,103.29977416992188,0.0
0.0,2335.0,233.44261169433597,6.0115814208984375,281.9338684082031,299.5508728027344,0.0018916112603619,0.0,-4.080796718597412,4974.0,0.046397116035223,103.26343536376952,0.0
0.0,2384.0,233.3765106201172,6.02081823348999,281.8734130859375,299.5423583984375,0.0018895836547017,0.0,-4.054144382476807,4981.0,0.0463971048593521,103.22687530517578,0.0
0.0,2343.0,233.31236267089844,6.029391288757324,281.8111267089844,299.5416564941406,0.0018877488328143,0.0,-4.020587921142578,5004.0,0.0463971123099327,103.1901397705078,0.0
0.0,2333.0,233.25094604492188,6.037132740020752,281.7481384277344,299.5475158691406,0.0018861537100747,0.0,-3.9935481548309326,4340.0,0.0463971123099327,103.1533203125,0.0
0.0,2309.0,233.1930084228516,6.043874740600586,281.6854858398437,299.55859375,0.001884845085442,0.0,-3.986445665359497,4695.0,0.046397116035223,103.11648559570312,0.0
0.0,2376.0,233.1393280029297,6.0494489669799805,281.6242980957031,299.5736694335937,0.0018838697578758,0.0,-4.012707710266113,4481.0,0.0307077653706073,103.07970428466795,0.0
0.0,2370.0,233.09066772460935,6.0536885261535645,281.5655822753906,299.5914306640625,0.0018832745263352,0.0,-4.068323612213135,4184.0,0.0226455572992563,103.04305267333984,0.0
0.0,2375.0,233.04779052734372,6.056424617767334,281.510498046875,299.6105651855469,0.0018831061897799,0.0,-4.134514331817627,4265.0,0.0,103.00660705566406,0.0
0.0,2351.0,233.01144409179688,6.057489395141602,281.4600830078125,299.6298217773437,0.0018834117799997,0.0,-4.1922760009765625,4265.0,0.0,102.97042846679688,0.0
0.0,2394.0,232.982421875,6.056715488433838,281.4154357910156,299.64794921875,0.0018842379795387,0.0,-4.222965240478516,3942.0,0.0,102.93460083007812,0.0
0.0,2414.0,232.9614715576172,6.053934574127197,281.37762451171875,299.6636047363281,0.0018856315873563,0.0,-4.230229377746582,3824.0,0.0,102.89920043945312,0.0
0.0,2445.0,232.9493560791016,6.04897928237915,281.34771728515625,299.6755065917969,0.0018876394024118,0.0,-4.222996711730957,3523.0,0.0,102.86428833007812,0.0
0.0,2408.0,232.94683837890625,6.041680812835693,281.32684326171875,299.6824035644531,0.0018903084564954,0.0,-4.2024335861206055,4456.0,0.0,102.82994842529295,0.0
0.0,2425.0,232.95745849609372,6.031951427459717,281.3173522949219,299.68560791015625,0.0018937871791422,0.0,-4.169706344604492,3877.0,0.0,102.79925537109376,0.0
0.0,2474.0,232.9864654541016,6.019959926605225,281.3216857910156,299.6903076171875,0.0018982673063874,0.0,-4.123463153839111,3987.0,0.0,102.77800750732422,0.0
0.0,2479.0,233.03184509277344,6.005851268768311,281.33807373046875,299.6967468261719,0.0019036552403122,0.0,-4.0551276206970215,4135.0,0.0,102.76483917236328,0.0
0.0,2477.0,233.0913848876953,5.989767074584961,281.36474609375,299.7049560546875,0.001909848419018,0.0,-3.974235773086548,2556.0,0.0,102.75811767578124,0.0
0.0,2458.0,233.16282653808597,5.971847534179688,281.3998107910156,299.7149658203125,0.0019167439313605,0.0,-3.892886161804199,3090.0,0.0,102.7562484741211,0.0
0.0,2469.0,233.24392700195312,5.952234268188477,281.44146728515625,299.7268981933594,0.001924239215441,0.0,-3.823177576065064,3090.0,0.0,102.7575912475586,0.0
0.0,2466.0,233.33245849609372,5.931067943572998,281.48785400390625,299.7407531738281,0.0019322315929457,0.0,-3.774465322494507,3559.0,0.0,102.7605438232422,0.0
0.0,2480.0,233.42616271972656,5.90848970413208,281.5371398925781,299.7565612792969,0.0019406180363148,0.0,-3.7402772903442383,3658.0,0.0,102.7634735107422,0.0
0.0,2494.0,233.52281188964844,5.884640216827393,281.5875244140625,299.7744140625,0.0019492962164804,0.0,-3.708477973937988,3446.0,0.0,102.76477813720705,0.0
0.0,2487.0,233.62017822265625,5.85966157913208,281.6371154785156,299.7943725585937,0.0019581629894673,0.0,-3.666924715042114,3135.0,0.0,102.76282501220705,0.0
0.0,2533.0,233.7159881591797,5.833693981170654,281.68408203125,299.81646728515625,0.0019671160262078,0.0,-3.603291749954224,3160.0,0.0,102.7560043334961,0.0
0.0,2537.0,233.8080291748047,5.806878089904785,281.72662353515625,299.8407287597656,0.0019760525319725,0.0,-3.5088980197906494,3190.0,0.0,102.7426986694336,0.0
0.0,2502.0,233.89404296875,5.779356002807617,281.7629089355469,299.8672180175781,0.0019848693627864,0.0,-3.3968355655670166,3606.0,0.0219812449067831,102.72127532958984,0.0
0.0,2512.0,233.97178649902344,5.751267910003662,281.7910461425781,299.89599609375,0.0019934643059968,0.0,-3.284812688827514,3449.0,0.0702291578054428,102.69013214111328,0.0
0.0,2540.0,234.03903198242188,5.722755432128906,281.8092346191406,299.9271240234375,0.0020017344504594,0.0,-3.1905384063720703,3970.0,0.0761559754610061,102.64765167236328,0.0
0.0,2527.0,234.0935516357422,5.693958759307861,281.81561279296875,299.96063232421875,0.0020095771178603,0.0,-3.128351211547852,3970.0,0.0761559605598449,102.59220123291016,0.0
0.0,2530.0,234.1330718994141,5.665019989013672,281.8083801269531,299.99658203125,0.0020168896298855,0.0,-3.0907466411590576,3895.0,0.0761559605598449,102.5221710205078,0.0
0.0,2523.0,234.1553649902344,5.63607931137085,281.78564453125,300.0350036621094,0.00202356884256,0.0,-3.0676615238189697,3368.0,0.0761559605598449,102.43594360351562,0.0
0.0,2463.0,234.158203125,5.607277870178223,281.7456359863281,300.07598876953125,0.0020295127760618,0.0,-3.04976487159729,4192.0,0.0761559754610061,102.33190155029295,0.0
0.0,2395.0,234.1393280029297,5.578756809234619,281.6864929199219,300.1195678710937,0.0020346180535852,0.0,-3.027726173400879,4349.0,0.0761559605598449,102.20841979980467,0.0
0.0,2377.0,234.0943603515625,5.54985237121582,281.6055603027344,300.1673889160156,0.0020388183183968,0.0,-2.998234987258911,4376.0,0.0761559605598449,102.0628662109375,0.0
0.0,2435.0,234.01934814453125,5.518996238708496,281.5015563964844,300.22265625,0.0020421934314072,0.0,-2.967229127883911,4255.0,0.0761559605598449,101.89341735839844,0.0
0.0,2443.0,233.9176177978516,5.486383438110352,281.37677001953125,300.2846069335937,0.0020448374561965,0.0,-2.9384312629699707,4370.0,0.0761559605598449,101.70223236083984,0.0
0.0,2356.0,233.79269409179688,5.452273845672607,281.2336120605469,300.3523254394531,0.0020468428265303,0.0,-2.915560007095337,4318.0,0.0761559605598449,101.4916000366211,0.0
0.0,2302.0,233.6480865478516,5.416927337646484,281.07440185546875,300.4249267578125,0.0020483019761741,0.0,-2.902340173721313,4318.0,0.0741372108459472,101.26377868652344,0.0
0.0,2290.0,233.48731994628903,5.380603313446045,280.9015808105469,300.50152587890625,0.0020493080373853,0.0,-2.9001944065093994,3217.0,0.0320251882076263,101.02105712890624,0.0
0.0,2284.0,233.3139495849609,5.343561172485352,280.7174987792969,300.58123779296875,0.0020499529782682,0.0,-2.905391216278076,2441.0,0.022843450307846,100.76569366455078,0.0
0.0,2273.0,233.1314849853516,5.306061267852783,280.5245666503906,300.66314697265625,0.0020503299310803,0.0,-2.9135661125183105,2494.0,0.0228434465825557,100.4999771118164,0.0
0.0,2256.0,232.9434356689453,5.268362998962402,280.3251342773437,300.74639892578125,0.0020505310967564,0.0,-2.920354127883911,2873.0,0.0228434465825557,100.2261734008789,0.0
0.0,2234.0,232.7533416748047,5.230725288391113,280.12164306640625,300.8300476074219,0.0020506491418927,0.0,-2.9233455657958984,2029.0,0.0228434465825557,99.9465560913086,0.0
0.0,2223.0,232.5647430419922,5.193408966064453,279.9164123535156,300.91326904296875,0.0020507769659161,0.0,-2.925948143005371,1607.0,0.022843450307846,99.66340637207033,0.0
0.0,2208.0,232.3811492919922,5.156672477722168,279.7118835449219,300.9951171875,0.0020510067697614,0.0,-2.928145408630371,1579.0,0.0228434465825557,99.37899017333984,0.0
0.0,2198.0,232.20608520507807,5.120776653289795,279.5104064941406,301.07470703125,0.0020514314528554,0.0,-2.929591655731201,1458.0,0.022843450307846,99.09558868408205,0.0
0.0,2187.0,232.04307556152344,5.085980415344238,279.3143615722656,301.15118408203125,0.0020521432161331,0.0,-2.9299304485321045,1477.0,0.022843450307846,98.81546783447266,0.0
0.0,2182.0,231.8956451416016,5.052543640136719,279.1261901855469,301.2236022949219,0.0020532351918518,0.0,-2.9256837368011475,1477.0,0.0228434465825557,98.5409164428711,0.0
0.0,2157.0,231.767333984375,5.020726203918457,278.9481811523437,301.2911071777344,0.0020547995809465,0.0,-2.9179117679595947,1470.0,0.0150122055783867,98.2741928100586,0.0
0.0,2149.0,231.6616668701172,4.990787029266357,278.7828063964844,301.352783203125,0.002056929282844,0.0,-2.9119462966918945,1470.0,0.0020659244619309,98.017578125,0.0
0.0,2157.0,231.5821533203125,4.962986469268799,278.6324157714844,301.40777587890625,0.0020597167313098,0.0,-2.9131195545196533,1528.0,0.0,97.77334594726562,0.0
