FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,84.0,260.4278869628906,1.449885368347168,281.4358825683594,287.54937744140625,0.0059654754586517,0.0,2.090282678604126,3335.0,4.585926055908203,50.73348617553711,0.0
0.0,84.0,260.1656799316406,1.450568437576294,281.4429626464844,287.6097717285156,0.0059720762073993,0.0,2.1046059131622314,3182.0,17.13541030883789,50.80455780029297,0.0
0.0,86.0,259.8231506347656,1.4516397714614868,281.4493713378906,287.6745910644531,0.005979489069432,0.0,2.111172914505005,4269.0,7.757098197937012,50.86376190185547,0.0
0.0,88.0,259.4111328125,1.4530866146087646,281.45526123046875,287.7436828613281,0.0059876507148146,0.0,2.114933967590332,3967.0,10.144633293151855,50.9129753112793,0.0
0.0,89.0,258.9420166015625,1.454878568649292,281.4607238769531,287.81671142578125,0.0059964847750961,0.0,2.1207516193389893,3967.0,7.567463397979736,50.95430374145508,0.0
0.0,91.0,258.42822265625,1.4569849967956543,281.46588134765625,287.8934631347656,0.0060059144161641,0.0,2.133496761322021,2905.0,7.639235019683838,50.9898567199707,0.0
0.0,93.0,257.88214111328125,1.4593756198883057,281.4708251953125,287.9736022949219,0.0060158623382449,0.0,2.155750274658203,3269.0,7.59328556060791,51.02174377441406,0.0
0.0,94.0,257.316162109375,1.462019681930542,281.4756774902344,288.0569152832031,0.006026251707226,0.0,2.1831700801849365,2674.0,6.669602394104004,51.05207443237305,0.0
0.0,96.0,256.7427062988281,1.4648869037628174,281.4805603027344,288.14306640625,0.0060370056889951,0.0,2.2102012634277344,3014.0,6.679012298583984,51.08296203613281,0.0
0.0,98.0,256.17413330078125,1.4679468870162964,281.4855651855469,288.2318420410156,0.0060480474494397,0.0,2.2312891483306885,3188.0,6.094527721405029,51.11650848388672,0.0
0.0,100.0,255.6228790283203,1.471168875694275,281.4908142089844,288.3229064941406,0.0060593006201088,0.0,2.2422120571136475,5263.0,7.474062919616699,51.15483093261719,0.0
0.0,101.0,255.10134887695312,1.474522590637207,281.4964294433594,288.416015625,0.0060706874355673,0.0,2.2462825775146484,3886.0,4.416676998138428,51.20003128051758,0.0
0.0,102.0,254.6219024658203,1.4779773950576782,281.50250244140625,288.5108947753906,0.0060821310617029,0.0,2.245054006576538,3886.0,12.515625,51.25422668457031,0.0
0.0,105.0,254.19696044921875,1.4815030097961426,281.5091552734375,288.60723876953125,0.0060935555957257,0.0,2.239502191543579,4052.0,8.573305130004883,51.31951904296875,0.0
0.0,107.0,253.83892822265625,1.4850687980651855,281.5164794921875,288.7048034667969,0.0061048832722008,0.0,2.2306032180786133,4384.0,5.205814361572266,51.39802551269531,0.0
0.0,108.0,253.5601959228516,1.4886443614959717,281.5246276855469,288.80328369140625,0.0061160372570157,0.0,2.22326922416687,5508.0,7.094970703125,51.49184799194336,0.0
0.0,111.0,253.37315368652344,1.4921990633010864,281.5336608886719,288.9024353027344,0.006126940716058,0.0,2.217567205429077,4143.0,7.347381591796875,51.60310363769531,0.0
0.0,112.0,253.2902069091797,1.495702624320984,281.5437316894531,289.0019836425781,0.0061375172808766,0.0,2.204673290252685,4187.0,22.573871612548828,51.73389434814453,0.0
0.0,113.0,253.3237762451172,1.499124526977539,281.5549621582031,289.1015930175781,0.0061476896516978,0.0,2.175731658935547,5230.0,24.868587493896484,51.88633346557617,0.0
0.0,114.0,253.48622131347656,1.5024341344833374,281.5674133300781,289.2010498046875,0.0061573809944093,0.0,2.121150493621826,5637.0,6.209232330322266,52.062530517578125,0.0
0.0,117.0,253.7899627685547,1.5056010484695437,281.5812072753906,289.3000793457031,0.0061665140092372,0.0,2.028292179107666,5637.0,5.820480346679688,52.26459503173828,0.0
0.0,119.0,254.2583465576172,1.5078740119934082,281.6016540527344,289.4050598144531,0.0061764377169311,1.1451594117417583e-09,1.912256956100464,5241.0,6.907162666320801,52.49745941162109,0.0
0.0,121.0,254.91123962402344,1.507864475250244,281.6387634277344,289.5289611816406,0.0061899102292954,5.645656830921553e-09,1.7951728105545044,5018.0,3.006603717803955,52.766361236572266,0.0
0.0,123.0,255.73074340820312,1.5059144496917725,281.6901550292969,289.6692199707031,0.0062064016237854,1.3010086341580518e-08,1.6991679668426514,3701.0,29.30047607421875,53.067848205566406,0.0
0.0,125.0,256.6978759765625,1.5024257898330688,281.7530517578125,289.8227233886719,0.0062252655625343,2.2652264064504383e-08,1.6381118297576904,4393.0,12.897992134094238,53.398193359375,0.0
0.0,128.0,257.7935791015625,1.4978004693984983,281.8247375488281,289.9862976074219,0.0062458557076752,3.398600156856446e-08,1.5957396030426023,5734.0,1.7431745529174805,53.753665924072266,0.0
0.0,130.0,258.9989013671875,1.4924404621124268,281.9023742675781,290.1568603515625,0.0062675257213413,4.6425117972148655e-08,1.570070505142212,4413.0,1.7428086996078491,54.13053894042969,0.0
0.0,132.0,260.2947998046875,1.486747980117798,281.98321533203125,290.33123779296875,0.006289629265666,5.9383427952752754e-08,1.5610405206680298,4413.0,21.24591636657715,54.525089263916016,0.0
0.0,135.0,261.66229248046875,1.4811246395111084,282.06451416015625,290.5062866210937,0.0063115200027823,7.227474441151571e-08,1.5685839653015137,4881.0,20.49213409423828,54.933589935302734,0.0
0.0,137.0,263.08233642578125,1.4759726524353027,282.1434326171875,290.6789245605469,0.0063325511291623,8.45128766968628e-08,1.585275411605835,4376.0,31.41587448120117,55.35231399536133,0.0
0.0,139.0,264.53594970703125,1.471693992614746,282.21728515625,290.84600830078125,0.0063520767726004,9.55116519207877e-08,1.612192153930664,4775.0,115.88713836669922,55.77753448486328,0.0
0.0,140.0,266.0041198730469,1.4686906337738037,282.2832336425781,291.0043640136719,0.0063694496639072,1.0468487943171568e-07,1.6613130569458008,4140.0,318.7264404296875,56.20552062988281,0.0
0.0,141.0,267.46783447265625,1.4673644304275513,282.3385009765625,291.1509094238281,0.0063840243965387,1.11446368578072e-07,1.744617223739624,4174.0,166.50970458984375,56.63255310058594,0.0
0.0,145.0,268.9080810546875,1.4681174755096436,282.38037109375,291.2825012207031,0.0063951541669666,1.1520993581370933e-07,1.8766674995422363,3108.0,588.042236328125,57.05490112304688,0.0
0.0,155.0,270.30584716796875,1.4713517427444458,282.4060363769531,291.39599609375,0.0064021926373243,1.153894046979076e-07,2.080101251602173,4073.0,105.74413299560548,57.468841552734375,0.0
0.0,158.0,271.64215087890625,1.4774690866470337,282.4126892089844,291.48828125,0.0064044930040836,1.1139857747366477e-07,2.3255183696746826,4073.0,277.5114440917969,57.870643615722656,0.0
0.0,166.0,272.8979797363281,1.4868717193603516,282.39764404296875,291.5561828613281,0.006401409395039,1.0265127770026085e-07,2.572938680648804,3963.0,460.3352661132813,58.2565803527832,0.0
0.0,173.0,274.0542907714844,1.499961495399475,282.3580322265625,291.5966186523437,0.0063922950066626,8.856132183154841e-08,2.7823824882507324,3426.0,371.3382568359375,58.62293243408203,0.0
0.0,186.0,275.09210205078125,1.51714026927948,282.2911682128906,291.6064453125,0.0063765035010874,6.854251921595278e-08,2.9280874729156494,5459.0,3.818994045257568,58.96596145629883,0.0
0.0,183.0,275.992431640625,1.5388102531433103,282.1942138671875,291.58251953125,0.006353389006108,4.200868630732657e-08,3.033975124359131,4562.0,7.448300361633301,59.28195190429688,0.0
0.0,174.0,276.7362060546875,1.5653733015060425,282.0644226074219,291.5216979980469,0.0063223042525351,8.373635118630318e-09,3.1159896850585938,3845.0,7.516724109649658,59.56717300415039,0.0
0.0,181.0,277.3349609375,1.5963274240493774,281.8968811035156,291.4183044433594,0.0062814485281705,-3.5146069166103195e-08,3.188887119293213,3609.0,9.29983901977539,59.83020782470703,0.0
0.0,206.0,277.8494567871094,1.6298872232437134,281.6877746582031,291.2676086425781,0.0062286555767059,-9.273241374785357e-08,3.2676727771759038,4771.0,21.104549407958984,60.09519958496094,0.0
0.0,256.0,278.28680419921875,1.66601300239563,281.4409484863281,291.0740966796875,0.006165110040456,-1.6281845205412537e-07,3.384612560272217,4771.0,21.275604248046875,60.36083221435547,0.0
0.0,365.0,278.6519470214844,1.7047326564788818,281.16046142578125,290.84246826171875,0.0060921018011868,-2.436456441046176e-07,3.5198934078216557,3338.0,20.06026840209961,60.62482833862305,0.0
0.0,437.0,278.9498596191406,1.7460743188858032,280.8504638671875,290.5774230957031,0.0060109216719865,-3.334554037337512e-07,3.623944759368897,2392.0,3.879901647567749,60.88491821289063,0.0
0.0,338.0,279.1854858398437,1.7900662422180176,280.5150146484375,290.2836608886719,0.0059228600002825,-4.304892229356483e-07,3.647196054458618,2392.0,0.0371852964162826,61.13882827758789,0.0
0.0,349.0,279.3637390136719,1.8367365598678589,280.1582336425781,289.9659423828125,0.0058292071335017,-5.329885084393027e-07,3.5370407104492188,2513.0,0.4954332113265991,61.38428115844727,0.0
0.0,319.0,279.4896240234375,1.886113286018372,279.7841491699219,289.62890625,0.0057312529534101,-6.391946953954175e-07,3.2688212394714355,2640.0,0.5556198358535767,61.61900329589844,0.0
0.0,287.0,279.5680236816406,1.9382245540618896,279.3969116210937,289.2773132324219,0.005630288273096,-7.473493042198243e-07,2.913093328475952,2595.0,0.876772403717041,61.840728759765625,0.0
0.0,250.0,279.6039123535156,1.9930986166000368,279.0005798339844,288.9158630371094,0.0055276029743254,-8.556936563763884e-07,2.5509603023529053,2864.0,0.7962267398834229,62.04717254638672,0.0
0.0,311.0,279.60223388671875,2.0507636070251465,278.5992431640625,288.5492553710937,0.0054244883358478,-9.62469243859232e-07,2.2635252475738525,2864.0,3.834793090820313,62.2360725402832,0.0
0.0,357.0,279.56793212890625,2.111247539520264,278.197021484375,288.18218994140625,0.0053222337737679,-1.0659176723493149e-06,2.0928637981414795,2723.0,1.992936134338379,62.40514755249024,0.0
0.0,456.0,279.5059814453125,2.1745784282684326,277.7979431152344,287.81939697265625,0.0052221305668354,-1.1642800927802457e-06,1.986555576324463,2843.0,0.0,62.552127838134766,0.0
0.0,519.0,279.4212646484375,2.2407846450805664,277.4061584472656,287.4656066894531,0.0051254681311547,-1.2557982245198218e-06,1.918221473693848,2962.0,9.73080062866211,62.67473602294922,0.0
0.0,603.0,279.3187866210937,2.309894323348999,277.0257568359375,287.1254577636719,0.0050335372798144,-1.3387132185016526e-06,1.862761378288269,3074.0,19.176292419433597,62.77070617675781,0.0
0.0,617.0,279.2034606933594,2.3819353580474854,276.6607666015625,286.8037414550781,0.0049476283602416,-1.4112667940935353e-06,1.7959299087524414,3026.0,19.176288604736328,62.83775329589844,0.0
0.0,659.0,279.0802307128906,2.45693588256836,276.3153381347656,286.505126953125,0.0048690317198634,-1.4717003296027542e-06,1.729920506477356,3086.0,19.176288604736328,62.87361526489258,0.0
0.0,673.0,278.9540710449219,2.5349245071411133,275.9935607910156,286.2343139648437,0.0047990377061069,-1.5182552033365937e-06,1.6725860834121704,3097.0,19.176288604736328,62.87601089477539,0.0
0.0,79.0,260.3135070800781,1.439027190208435,281.3997802734375,287.3770751953125,0.0059476834721863,0.0,1.9593721628189087,3055.0,4.233344078063965,50.31927108764648,0.0
0.0,80.0,260.1816101074219,1.440099596977234,281.4084167480469,287.4293212890625,0.0059523442760109,0.0,1.959233283996582,4397.0,4.218343734741211,50.40514373779297,0.0
0.0,80.0,260.0338439941406,1.4411877393722534,281.4167785644531,287.48358154296875,0.0059573403559625,0.0,1.980285167694092,5521.0,3.6958723068237305,50.489776611328125,0.0
0.0,80.0,259.8670654296875,1.442211627960205,281.4247436523437,287.53955078125,0.0059626633301377,0.0,2.0135035514831543,3580.0,3.5441994667053223,50.5725212097168,0.0
0.0,82.0,259.6781616210937,1.4430915117263794,281.4322814941406,287.5968322753906,0.0059683043509721,0.0,2.0490353107452397,3580.0,3.273386001586914,50.65272521972656,0.0
0.0,84.0,259.4639892578125,1.4437475204467771,281.43927001953125,287.6551208496094,0.0059742541052401,0.0,2.0770270824432373,2173.0,9.479806900024414,50.7297477722168,0.0
0.0,85.0,259.2040710449219,1.4443150758743286,281.4455871582031,287.71539306640625,0.0059806606732308,0.0,2.0920424461364746,2633.0,17.178295135498047,50.80025100708008,0.0
0.0,86.0,258.8651733398437,1.4452176094055176,281.4511413574219,287.78033447265625,0.0059878285974264,0.0,2.1001596450805664,6140.0,8.283467292785645,50.85911178588867,0.0
0.0,87.0,258.45806884765625,1.446447730064392,281.4560546875,287.8497009277344,0.005995700135827,0.0,2.105877161026001,3376.0,12.173297882080078,50.908164978027344,0.0
0.0,88.0,257.9950256347656,1.447981595993042,281.4604797363281,287.9231872558594,0.0060042045079171,0.0,2.113597869873047,4824.0,11.187559127807615,50.94949722290039,0.0
0.0,91.0,257.48828125,1.4497953653335571,281.4645080566406,288.00048828125,0.006013270933181,0.0,2.127715826034546,4311.0,6.5319414138793945,50.98517990112305,0.0
0.0,92.0,256.9501647949219,1.4518651962280271,281.46826171875,288.0812683105469,0.006022828631103,0.0,2.150175094604492,4311.0,6.513618469238281,51.01728439331055,0.0
0.0,95.0,256.3929138183594,1.454167127609253,281.47186279296875,288.16522216796875,0.0060328068211674,0.0,2.1772708892822266,4855.0,6.095283508300781,51.04789733886719,0.0
0.0,96.0,255.8287811279297,1.4566773176193235,281.4754333496094,288.25201416015625,0.0060431347228586,0.0,2.204507112503052,4758.0,6.095282554626465,51.07908630371094,0.0
0.0,98.0,255.27008056640625,1.45937180519104,281.4791259765625,288.3413391113281,0.0060537420213222,0.0,2.2273874282836914,2654.0,7.873760223388672,51.11293029785156,0.0
0.0,100.0,254.72903442382807,1.4622269868850708,281.4830017089844,288.4328918457031,0.0060645570047199,0.0,2.2432754039764404,2714.0,7.758828639984131,51.15150451660156,0.0
0.0,101.0,254.21795654296875,1.4652187824249268,281.4872436523437,288.5263366699219,0.0060755098238587,0.0,2.257016181945801,2784.0,5.39711856842041,51.19688415527344,0.0
0.0,103.0,253.74908447265625,1.4683234691619873,281.491943359375,288.6213684082031,0.0060865292325615,0.0,2.266850233078003,2736.0,19.95444107055664,51.25115203857422,0.0
0.0,105.0,253.33470153808597,1.4715169668197632,281.4971923828125,288.7176513671875,0.0060975449159741,0.0,2.269979238510132,4431.0,10.132143020629885,51.31637573242188,0.0
0.0,108.0,252.9870758056641,1.4747756719589231,281.503173828125,288.8148803710937,0.0061084856279194,0.0,2.263605833053589,4431.0,1.1937299966812134,51.39463424682617,0.0
0.0,109.0,252.71847534179688,1.4780755043029783,281.50994873046875,288.9127197265625,0.006119281053543,0.0,2.2502243518829346,5050.0,4.46025276184082,51.48800659179688,0.0
0.0,111.0,252.54116821289065,1.481392741203308,281.5177001953125,289.0108642578125,0.0061298599466681,0.0,2.23218035697937,5651.0,6.942873001098633,51.59856796264648,0.0
0.0,112.0,252.4674224853516,1.4847034215927124,281.5264892578125,289.1090087890625,0.0061401519924402,0.0,2.203768253326416,4243.0,42.21000671386719,51.72838973999024,0.0
0.0,114.0,252.509521484375,1.4879837036132812,281.5364990234375,289.2068176269531,0.0061500859446823,0.0,2.159247398376465,4361.0,67.16499328613281,51.87955474853516,0.0
0.0,116.0,252.6797332763672,1.491209864616394,281.5477905273437,289.3039855957031,0.0061595914885401,0.0,2.0917062759399414,3816.0,96.96188354492188,52.05413436889648,0.0
0.0,119.0,252.9903106689453,1.4943578243255615,281.5605163574219,289.4001770019531,0.0061685978434979,0.0,1.9844285249710083,5801.0,18.4525146484375,52.254207611083984,0.0
0.0,119.0,253.4645538330078,1.4966979026794434,281.5799255371094,289.5017395019531,0.0061784535646438,-4.7512594392173924e-07,1.8534904718399048,4400.0,6.02171802520752,52.48470306396485,0.0
0.0,121.0,254.12252807617188,1.496870040893555,281.615966796875,289.6214599609375,0.0061919041909277,-2.34237950280658e-06,1.7246642112731934,4400.0,1.1298748254776,52.75092315673828,0.0
0.0,123.0,254.94644165039065,1.4952025413513184,281.6662292480469,289.7568664550781,0.0062084160745143,-5.39787697562133e-06,1.6237221956253052,5938.0,50.48598098754883,53.049434661865234,0.0
0.0,125.0,255.9173583984375,1.492082595825195,281.72802734375,289.9048767089844,0.0062273400835692,-9.39841083891224e-06,1.5665509700775146,4005.0,23.8382511138916,53.37652969360352,0.0
0.0,127.0,257.0163879394531,1.4878973960876465,281.79852294921875,290.0624694824219,0.006248025689274,-1.4100772204983514e-05,1.5337228775024414,4957.0,11.179231643676758,53.7285041809082,0.0
0.0,129.0,258.224609375,1.4830341339111328,281.8750305175781,290.2265930175781,0.0062698228284716,-1.92617535503814e-05,1.523781657218933,6449.0,5.859852313995361,54.10165023803711,0.0
0.0,132.0,259.52313232421875,1.477879762649536,281.9547424316406,290.3941650390625,0.0062920819036662,-2.4638147806399505e-05,1.5375995635986328,4811.0,41.584564208984375,54.49225997924805,0.0
0.0,133.0,260.8930358886719,1.4728214740753174,282.034912109375,290.5621643066406,0.0063141528517007,-2.9986747904331423e-05,1.5760488510131836,5608.0,42.098182678222656,54.896629333496094,0.0
0.0,135.0,262.3153686523437,1.468246579170227,282.1127624511719,290.7275390625,0.0063353860750794,-3.506434222799726e-05,1.6424285173416138,3893.0,560.4495849609375,55.31105041503906,0.0
0.0,136.0,263.7712707519531,1.4645421504974363,282.185546875,290.88720703125,0.0063551305793225,-3.962772825616412e-05,1.7357639074325562,3893.0,713.23876953125,55.73181915283203,0.0
0.0,137.0,265.2417907714844,1.4620952606201172,282.25048828125,291.03814697265625,0.0063727376982569,-4.343369073467329e-05,1.8507792949676516,2828.0,878.1184692382812,56.15522384643555,0.0
